0.66015625,-0.00998505859375
0.6640625,-0.00986337890625
0.66796875,-0.0097892578125
0.671875,-0.0097716796875
0.67578125,-0.00980048828125
0.6796875,-0.0098498046875
0.68359375,-0.00988857421875
0.6875,-0.00989169921875
0.69140625,-0.0098490234375
0.6953125,-0.00976689453125
0.69921875,-0.009667578125
0.703125,-0.00957978515625
0.70703125,-0.00953037109375
0.7109375,-0.00953564453125
0.71484375,-0.00959892578125
0.71875,-0.00971005859375
0.72265625,-0.00984716796875
0.7265625,-0.0099833984375
0.73046875,-0.01009287109375
0.734375,-0.0101607421875
0.73828125,-0.010186328125
0.7421875,-0.01018115234375
0.74609375,-0.010159765625
0.75,-0.0101333984375
0.75390625,-0.01010791015625
0.7578125,-0.01008896484375
0.76171875,-0.01008076171875
0.765625,-0.0100861328125
0.76953125,-0.01010244140625
0.7734375,-0.010121875
0.77734375,-0.010138671875
0.78125,-0.010154296875
0.78515625,-0.01017626953125
0.7890625,-0.01021044921875
0.79296875,-0.01025205078125
0.796875,-0.01028671875
0.80078125,-0.01030029296875
0.8046875,-0.01029306640625
0.80859375,-0.01028544921875
0.8125,-0.01030888671875
0.81640625,-0.01038837890625
0.8203125,-0.0105248046875
0.82421875,-0.01069052734375
0.828125,-0.0108427734375
0.83203125,-0.0109390625
0.8359375,-0.01095400390625
0.83984375,-0.01088818359375
0.84375,-0.01076494140625
0.84765625,-0.01062353515625
0.8515625,-0.0105060546875
0.85546875,-0.01044091796875
0.859375,-0.01043037109375
0.86328125,-0.01044560546875
0.8671875,-0.01043984375
0.87109375,-0.010369921875
0.875,-0.010218359375
0.87890625,-0.01000244140625
0.8828125,-0.009766796875
0.88671875,-0.0095615234375
0.890625,-0.00942236328125
0.89453125,-0.0093580078125
0.8984375,-0.00935087890625
0.90234375,-0.00937294921875
0.90625,-0.00940146484375
0.91015625,-0.00943173828125
0.9140625,-0.0094755859375
0.91796875,-0.00954833984375
0.921875,-0.0096548828125
0.92578125,-0.00978076171875
0.9296875,-0.00989853515625
0.93359375,-0.009979296875
0.9375,-0.01000673828125
0.94140625,-0.00998486328125
0.9453125,-0.00993505859375
0.94921875,-0.0098853515625
0.953125,-0.00985166015625
0.95703125,-0.0098283203125
0.9609375,-0.00978701171875
0.96484375,-0.00969697265625
0.96875,-0.00954443359375
0.97265625,-0.00934775390625
0.9765625,-0.009154296875
0.98046875,-0.00901904296875
0.984375,-0.008978515625
0.98828125,-0.00903486328125
0.9921875,-0.00915458984375
0.99609375,-0.00928662109375
1,-0.00938017578125
1.00390625,-0.00940224609375
1.0078125,-0.00934697265625
1.01171875,-0.00923642578125
1.015625,-0.009114453125
1.01953125,-0.00903095703125
1.0234375,-0.00902021484375
1.02734375,-0.009083984375
1.03125,-0.009190234375
1.03515625,-0.0092888671875
1.0390625,-0.00933818359375
1.04296875,-0.00932373046875
1.046875,-0.0092658203125
1.05078125,-0.00920419921875
1.0546875,-0.00917734375
1.05859375,-0.00920361328125
1.0625,-0.00927509765625
1.06640625,-0.00936513671875
1.0703125,-0.0094447265625
1.07421875,-0.00949951171875
1.078125,-0.009538671875
1.08203125,-0.00958828125
1.0859375,-0.009674609375
1.08984375,-0.00980380859375
1.09375,-0.009951953125
1.09765625,-0.0100703125
1.1015625,-0.01010712890625
1.10546875,-0.01003232421875
1.109375,-0.00985166015625
1.11328125,-0.0096080078125
1.1171875,-0.00936640625
1.12109375,-0.00919052734375
1.125,-0.0091203125
1.12890625,-0.00915703125
1.1328125,-0.009266015625
1.13671875,-0.0093953125
1.140625,-0.00950087890625
1.14453125,-0.00956181640625
1.1484375,-0.0095814453125
1.15234375,-0.00957685546875
1.15625,-0.0095630859375
1.16015625,-0.00954267578125
1.1640625,-0.0095068359375
1.16796875,-0.00944169921875
1.171875,-0.00933837890625
1.17578125,-0.0091978515625
1.1796875,-0.009030859375
1.18359375,-0.0088552734375
1.1875,-0.008691796875
1.19140625,-0.00856328125
1.1953125,-0.008487890625
1.19921875,-0.00847958984375
1.203125,-0.00854296875
1.20703125,-0.00867353515625
1.2109375,-0.00885400390625
1.21484375,-0.00905546875
1.21875,-0.0092447265625
1.22265625,-0.00939921875
1.2265625,-0.0095265625
1.23046875,-0.00966455078125
1.234375,-0.0098615234375
1.23828125,-0.01014443359375
1.2421875,-0.01049423828125
1.24609375,-0.010841015625
1.25,-0.011090234375
1.25390625,-0.01116240234375
1.2578125,-0.0110322265625
1.26171875,-0.01074189453125
1.265625,-0.010384375
1.26953125,-0.01006513671875
1.2734375,-0.00986171875
1.27734375,-0.00980068359375
1.28125,-0.00985634765625
1.28515625,-0.00997177734375
1.2890625,-0.0100890625
1.29296875,-0.01017578125
1.296875,-0.0102330078125
1.30078125,-0.01028623046875
1.3046875,-0.01036162109375
1.30859375,-0.01046748046875
1.3125,-0.01058994140625
1.31640625,-0.01070478515625
1.3203125,-0.010794921875
1.32421875,-0.01086201171875
1.328125,-0.0109173828125
1.33203125,-0.010953515625
1.3359375,-0.01090634765625
1.33984375,-0.010643359375
1.34375,-0.0099951171875
1.34765625,-0.00883115234375
1.3515625,-0.00713916015625
1.35546875,-0.00506552734375
1.359375,-0.0028869140625
1.36328125,-0.000926171875
1.3671875,0.0005529296875
1.37109375,0.0014232421875
1.375,0.001715625
1.37890625,0.00158173828125
1.3828125,0.00122900390625
1.38671875,0.0008529296875
1.390625,0.00059453125
1.39453125,0.00052470703125
1.3984375,0.000647265625
1.40234375,0.000914453125
1.40625,0.001246875
1.41015625,0.00155771484375
1.4140625,0.0017779296875
1.41796875,0.00187294921875
1.421875,0.001846484375
1.42578125,0.0017333984375
1.4296875,0.00158203125
1.43359375,0.001438671875
1.4375,0.0013333984375
1.44140625,0.00127529296875
1.4453125,0.00125498046875
1.44921875,0.00125283203125
1.453125,0.0012498046875
1.45703125,0.0012337890625
1.4609375,0.00120458984375
1.46484375,0.00117509765625
1.46875,0.00116884765625
1.47265625,0.00121279296875
1.4765625,0.0013251953125
1.48046875,0.00151005859375
1.484375,0.0017552734375
1.48828125,0.00204150390625
1.4921875,0.002349609375
1.49609375,0.00266279296875
1.5,0.002962109375
1.50390625,0.0032216796875
1.5078125,0.00341220703125
1.51171875,0.00351123046875
1.515625,0.0035130859375
1.51953125,0.00343251953125
1.5234375,0.00330107421875
1.52734375,0.003160546875
1.53125,0.00305126953125
1.53515625,0.00299921875
1.5390625,0.0030087890625
1.54296875,0.00306396484375
1.546875,0.003137109375
1.55078125,0.00320029296875
1.5546875,0.003234765625
1.55859375,0.0032353515625
1.5625,0.0032123046875
1.56640625,0.00318720703125
1.5703125,0.00318447265625
1.57421875,0.00322197265625
1.578125,0.0033033203125
1.58203125,0.00341552734375
1.5859375,0.00353447265625
1.58984375,0.003634765625
1.59375,0.00369599609375
1.59765625,0.0037078125
1.6015625,0.0036705078125
1.60546875,0.0035955078125
1.609375,0.003500390625
1.61328125,0.0034037109375
1.6171875,0.00332333984375
1.62109375,0.00327431640625
1.625,0.00326640625
1.62890625,0.0032958984375
1.6328125,0.00334072265625
1.63671875,0.00336552734375
1.640625,0.0033357421875
1.64453125,0.0032373046875
1.6484375,0.00308623046875
1.65234375,0.00292529296875
1.65625,0.002805078125
1.66015625,0.0027599609375
1.6640625,0.00278916015625
1.66796875,0.002857421875
1.671875,0.0029150390625
1.67578125,0.0029240234375
1.6796875,0.00287431640625
1.68359375,0.0027810546875
1.6875,0.00266767578125
1.69140625,0.00255029296875
1.6953125,0.0024310546875
1.69921875,0.00230185546875
1.703125,0.00215556640625
1.70703125,0.00199755859375
1.7109375,0.0018515625
1.71484375,0.00175478515625
1.71875,0.00174306640625
1.72265625,0.0018322265625
1.7265625,0.00200400390625
1.73046875,0.00220869140625
1.734375,0.00238154296875
1.73828125,0.00247265625
1.7421875,0.00246904296875
1.74609375,0.00240244140625
1.75,0.00233427734375
1.75390625,0.0023287109375
1.7578125,0.002421875
1.76171875,0.0026033203125
1.765625,0.00281806640625
1.76953125,0.0029884765625
1.7734375,0.00304990234375
1.77734375,0.00298046875
1.78125,0.0028103515625
1.78515625,0.00260703125
1.7890625,0.00244384765625
1.79296875,0.00237060546875
1.796875,0.00239794921875
1.80078125,0.00250078125
1.8046875,0.00263466796875
1.80859375,0.0027572265625
1.8125,0.00284287109375
1.81640625,0.0028876953125
1.8203125,0.002903515625
1.82421875,0.00290791015625
1.828125,0.00291171875
1.83203125,0.0029130859375
1.8359375,0.00290126953125
1.83984375,0.00286611328125
1.84375,0.002808984375
1.84765625,0.00274677734375
1.8515625,0.00270576171875
1.85546875,0.002708203125
1.859375,0.002758984375
1.86328125,0.00283818359375
1.8671875,0.00290517578125
1.87109375,0.002912890625
1.875,0.0028255859375
1.87890625,0.0026345703125
1.8828125,0.00236630859375
1.88671875,0.00207900390625
1.890625,0.00184619140625
1.89453125,0.00173125
1.8984375,0.0017642578125
1.90234375,0.00193359375
1.90625,0.0021921875
1.91015625,0.0024736328125
1.9140625,0.0027123046875
1.91796875,0.002862890625
1.921875,0.00291328125
1.92578125,0.00288603515625
1.9296875,0.00282509765625
1.93359375,0.00277431640625
1.9375,0.0027587890625
1.94140625,0.0027771484375
1.9453125,0.0028087890625
1.94921875,0.00282626953125
1.953125,0.00280810546875
1.95703125,0.002746875
1.9609375,0.00265234375
1.96484375,0.002546484375
1.96875,0.00245625
1.97265625,0.00240341796875
1.9765625,0.00239873046875
1.98046875,0.0024404296875
1.984375,0.00251533203125
1.98828125,0.00260166015625
1.9921875,0.002676171875
1.99609375,0.00271884765625
2,0.00272021484375
2.00390625,0.00268427734375
2.0078125,0.0026255859375
2.01171875,0.00256416015625
2.015625,0.00251826171875
2.01953125,0.0024966796875
2.0234375,0.0024953125
2.02734375,0.0024986328125
2.03125,0.00248984375
2.03515625,0.00245947265625
2.0390625,0.002408203125
2.04296875,0.002341796875
2.046875,0.00226708984375
2.05078125,0.0021888671875
2.0546875,0.00211455078125
2.05859375,0.002056640625
2.0625,0.002034375
2.06640625,0.00206630859375
2.0703125,0.0021599609375
2.07421875,0.00230302734375
2.078125,0.00246279296875
2.08203125,0.0025962890625
2.0859375,0.0026681640625
2.08984375,0.00266904296875
2.09375,0.0026208984375
2.09765625,0.00256787109375
2.1015625,0.002555859375
2.10546875,0.00261416015625
2.109375,0.00274111328125
2.11328125,0.002903515625
2.1171875,0.00304755859375
2.12109375,0.00311884765625
2.125,0.0030849609375
2.12890625,0.00295009765625
2.1328125,0.002751953125
2.13671875,0.0025458984375
2.140625,0.0023826171875
2.14453125,0.002290234375
2.1484375,0.00226943359375
2.15234375,0.002300390625
2.15625,0.002355078125
2.16015625,0.0024078125
2.1640625,0.00244140625
2.16796875,0.0024482421875
2.171875,0.0024287109375
2.17578125,0.00239140625
2.1796875,0.0023517578125
2.18359375,0.00232724609375
2.1875,0.0023279296875
2.19140625,0.0023494140625
2.1953125,0.00237548828125
2.19921875,0.00238818359375
2.203125,0.002380078125
2.20703125,0.00235810546875
2.2109375,0.0023388671875
2.21484375,0.00234013671875
2.21875,0.0023712890625
2.22265625,0.00242841796875
2.2265625,0.00249658203125
2.23046875,0.00255908203125
2.234375,0.0026078125
2.23828125,0.00264462890625
2.2421875,0.0026751953125
2.24609375,0.0026990234375
2.25,0.002705078125
2.25390625,0.00267763671875
2.2578125,0.00260888671875
2.26171875,0.00250966796875
2.265625,0.0024107421875
2.26953125,0.002353515625
2.2734375,0.00237158203125
2.27734375,0.00247314453125
2.28125,0.0026314453125
2.28515625,0.00279482421875
2.2890625,0.00291142578125
2.29296875,0.00295478515625
2.296875,0.00293173828125
2.30078125,0.00287041015625
2.3046875,0.00279921875
2.30859375,0.00272890625
2.3125,0.0026494140625
2.31640625,0.00254365234375
2.3203125,0.0024091796875
2.32421875,0.0022798828125
2.328125,0.00223037109375
2.33203125,0.00235341796875
2.3359375,0.00271611328125
2.33984375,0.00332109375
2.34375,0.0040953125
2.34765625,0.00491591796875
2.3515625,0.0056576171875
2.35546875,0.00623515625
2.359375,0.0066263671875
2.36328125,0.006869140625
2.3671875,0.00704072265625
2.37109375,0.00722060546875
2.375,0.00745556640625
2.37890625,0.0077462890625
2.3828125,0.00805498046875
2.38671875,0.00833232421875
2.390625,0.008544921875
2.39453125,0.0086916015625
2.3984375,0.0088005859375
2.40234375,0.00890869140625
2.40625,0.009031640625
2.41015625,0.00914228515625
2.4140625,0.00917626953125
2.41796875,0.0090634765625
2.421875,0.00876142578125
2.42578125,0.0082779296875
2.4296875,0.007671875
2.43359375,0.00704287109375
2.4375,0.0065029296875
2.44140625,0.00613642578125
2.4453125,0.00596904296875
2.44921875,0.00595869140625
2.453125,0.00601552734375
2.45703125,0.006047265625
2.4609375,0.00599814453125
2.46484375,0.0058697265625
2.46875,0.00570576171875
2.47265625,0.005563671875
2.4765625,0.00548623046875
2.48046875,0.0054859375
2.484375,0.00554208984375
2.48828125,0.00561201171875
2.4921875,0.00564482421875
2.49609375,0.005604296875
2.5,0.005483203125
2.50390625,0.0053060546875
2.5078125,0.00511689453125
2.51171875,0.0049603515625
2.515625,0.00486669921875
2.51953125,0.00484150390625
2.5234375,0.00486865234375
2.52734375,0.00491640625
2.53125,0.00494921875
2.53515625,0.004941796875
2.5390625,0.0048890625
2.54296875,0.004807421875
2.546875,0.00472392578125
2.55078125,0.00466044921875
2.5546875,0.004621484375
2.55859375,0.00459345703125
2.5625,0.00455625
2.56640625,0.0044986328125
2.5703125,0.00442763671875
2.57421875,0.004361328125
2.578125,0.00431298828125
2.58203125,0.00427861328125
2.5859375,0.004237109375
2.58984375,0.004166015625
2.59375,0.004058203125
2.59765625,0.00393115234375
2.6015625,0.003822265625
2.60546875,0.00377080078125
2.609375,0.00379638671875
2.61328125,0.0038833984375
2.6171875,0.0039853515625
2.62109375,0.0040447265625
2.625,0.0040193359375
2.62890625,0.0038990234375
2.6328125,0.00370458984375
2.63671875,0.0034744140625
2.640625,0.00324990234375
2.64453125,0.0030634765625
2.6484375,0.00293681640625
2.65234375,0.00287958984375
2.65625,0.002887890625
2.66015625,0.00293935546875
2.6640625,0.0029955078125
2.66796875,0.00301201171875
2.671875,0.00295791015625
2.67578125,0.00283251953125
2.6796875,0.0026734375
2.68359375,0.002543359375
2.6875,0.0025056640625
2.69140625,0.0025916015625
2.6953125,0.00277890625
2.69921875,0.00299619140625
2.703125,0.0031525390625
2.70703125,0.0031814453125
2.7109375,0.00307451171875
2.71484375,0.00288662109375
2.71875,0.00270947265625
2.72265625,0.00262763671875
2.7265625,0.0026783203125
2.73046875,0.002835546875
2.734375,0.00302265625
2.73828125,0.00314970703125
2.7421875,0.00315380859375
2.74609375,0.0030255859375
2.75,0.0028111328125
2.75390625,0.00258720703125
2.7578125,0.0024267578125
2.76171875,0.00236533203125
2.765625,0.00239091796875
2.76953125,0.00245400390625
2.7734375,0.0024970703125
2.77734375,0.00248388671875
2.78125,0.0024142578125
2.78515625,0.00231806640625
2.7890625,0.00223349609375
2.79296875,0.002185546875
2.796875,0.00217412109375
2.80078125,0.002178515625
2.8046875,0.002173828125
2.80859375,0.0021470703125
2.8125,0.002105078125
2.81640625,0.00206806640625
2.8203125,0.00205576171875
2.82421875,0.00207451171875
2.828125,0.00211708984375
2.83203125,0.00217099609375
2.8359375,0.0022287109375
2.83984375,0.0022921875
2.84375,0.00236962890625
2.84765625,0.002467578125
2.8515625,0.0025841796875
2.85546875,0.002705078125
2.859375,0.00280703125
2.86328125,0.00286494140625
2.8671875,0.0028607421875
2.87109375,0.00279072265625
2.875,0.0026677734375
2.87890625,0.0025173828125
2.8828125,0.002367578125
2.88671875,0.0022408203125
2.890625,0.00215185546875
2.89453125,0.0021060546875
2.8984375,0.00209912109375
2.90234375,0.0021142578125
2.90625,0.0021244140625
2.91015625,0.0021013671875
2.9140625,0.002031640625
2.91796875,0.00193173828125
2.921875,0.00184931640625
2.92578125,0.00184794921875
2.9296875,0.0019765625
2.93359375,0.002244140625
2.9375,0.00260615234375
2.94140625,0.0029771484375
2.9453125,0.003259375
2.94921875,0.00337626953125
2.953125,0.00329609375
2.95703125,0.00303935546875
2.9609375,0.00266767578125
2.96484375,0.002263671875
2.96875,0.00190703125
2.97265625,0.00165693359375
2.9765625,0.001544140625
2.98046875,0.001569921875
2.984375,0.0017107421875
2.98828125,0.00192236328125
2.9921875,0.0021478515625
2.99609375,0.0023306640625
3,0.002435546875
3.00390625,0.00246591796875
3.0078125,0.0024662109375
3.01171875,0.00250146484375
3.015625,0.0026248046875
3.01953125,0.00284814453125
3.0234375,0.00313486328125
3.02734375,0.0034138671875
3.03125,0.00361328125
3.03515625,0.00368857421875
3.0390625,0.00364228515625
3.04296875,0.00352197265625
3.046875,0.00339892578125
3.05078125,0.003336328125
3.0546875,0.00336005859375
3.05859375,0.00344345703125
3.0625,0.00351826171875
3.06640625,0.00350830078125
3.0703125,0.0033697265625
3.07421875,0.0031185546875
3.078125,0.00282685546875
3.08203125,0.00258955078125
3.0859375,0.00247890625
3.08984375,0.0025109375
3.09375,0.0026375
3.09765625,0.00277236328125
3.1015625,0.00283369140625
3.10546875,0.00278583984375
3.109375,0.00265693359375
3.11328125,0.00252275390625
3.1171875,0.0024646484375
3.12109375,0.0025228515625
3.125,0.00266845703125
3.12890625,0.0028126953125
3.1328125,0.00285224609375
3.13671875,0.00272646484375
3.140625,0.0024568359375
3.14453125,0.00214384765625
3.1484375,0.00192041015625
3.15234375,0.00188525390625
3.15625,0.00205361328125
3.16015625,0.002351171875
3.1640625,0.002652734375
3.16796875,0.00284423828125
3.171875,0.002873828125
3.17578125,0.002764453125
3.1796875,0.002590625
3.18359375,0.002435546875
3.1875,0.00235400390625
3.19140625,0.00235625
3.1953125,0.0024203125
3.19921875,0.00251376953125
3.203125,0.00261513671875
3.20703125,0.00271953125
3.2109375,0.00283037109375
3.21484375,0.002945703125
3.21875,0.00304794921875
3.22265625,0.0031025390625
3.2265625,0.0030689453125
3.23046875,0.00292001953125
3.234375,0.00266171875
3.23828125,0.00233779296875
3.2421875,0.00201669921875
3.24609375,0.00175927734375
3.25,0.00159091796875
3.25390625,0.001492578125
3.2578125,0.00142021484375
3.26171875,0.00133671875
3.265625,0.00123935546875
3.26953125,0.00116396484375
3.2734375,0.00116591796875
3.27734375,0.0012880859375
3.28125,0.00153359375
3.28515625,0.0018576171875
3.2890625,0.00218359375
3.29296875,0.002437109375
3.296875,0.00257724609375
3.30078125,0.0026126953125
3.3046875,0.00259287109375
3.30859375,0.00257958984375
3.3125,0.00261513671875
3.31640625,0.0027029296875
3.3203125,0.0028123046875
3.32421875,0.002901953125
3.328125,0.00294814453125
3.33203125,0.0029580078125
3.3359375,0.00296103515625
3.33984375,0.0029884765625
3.34375,0.0030529296875
3.34765625,0.00314384765625
3.3515625,0.0032365234375
3.35546875,0.00330546875
3.359375,0.0033341796875
3.36328125,0.00331689453125
3.3671875,0.0032568359375
3.37109375,0.003162109375
3.375,0.00304267578125
3.37890625,0.00291025390625
3.3828125,0.00277470703125
3.38671875,0.0026431640625
3.390625,0.00251884765625
3.39453125,0.00240498046875
3.3984375,0.00230947265625
3.40234375,0.002246875
3.40625,0.002234375
3.41015625,0.0022845703125
3.4140625,0.0023984375
3.41796875,0.00255966796875
3.421875,0.00273544921875
3.42578125,0.002884375
3.4296875,0.002970703125
3.43359375,0.00297880859375
3.4375,0.00291806640625
3.44140625,0.00282099609375
3.4453125,0.00272841796875
3.44921875,0.0026736328125
3.453125,0.0026689453125
3.45703125,0.0027033203125
3.4609375,0.00275234375
3.46484375,0.00278974609375
3.46875,0.002796875
3.47265625,0.00276455078125
3.4765625,0.00269296875
3.48046875,0.00258779296875
3.484375,0.00245712890625
3.48828125,0.00230791015625
3.4921875,0.00214990234375
3.49609375,0.002000390625
3.5,0.00188740234375
3.50390625,0.001841015625
3.5078125,0.00188056640625
3.51171875,0.002003515625
3.515625,0.00218525390625
3.51953125,0.00238896484375
3.5234375,0.00257890625
3.52734375,0.0027302734375
3.53125,0.00282919921875
3.53515625,0.00286953125
3.5390625,0.00284541015625
3.54296875,0.0027552734375
3.546875,0.00261171875
3.55078125,0.00245078125
3.5546875,0.00232314453125
3.55859375,0.00227099609375
3.5625,0.00230029296875
3.56640625,0.00237314453125
3.5703125,0.00242890625
3.57421875,0.0024189453125
3.578125,0.00233349609375
3.58203125,0.00220693359375
3.5859375,0.00209765625
3.58984375,0.00205478515625
3.59375,0.002087890625
3.59765625,0.00215986328125
3.6015625,0.00220458984375
3.60546875,0.00216484375
3.609375,0.00202578125
3.61328125,0.00182568359375
3.6171875,0.00163896484375
3.62109375,0.001541015625
3.625,0.00157626953125
3.62890625,0.00173974609375
3.6328125,0.00198134765625
3.63671875,0.0022302734375
3.640625,0.00242529296875
3.64453125,0.00253857421875
3.6484375,0.0025802734375
3.65234375,0.00258466796875
3.65625,0.00258603515625
3.66015625,0.00260009765625
3.6640625,0.00262021484375
3.66796875,0.0026259765625
3.671875,0.0025998046875
3.67578125,0.00253935546875
3.6796875,0.0024607421875
3.68359375,0.002393359375
3.6875,0.0023642578125
3.69140625,0.00238486328125
3.6953125,0.00244462890625
3.69921875,0.00251962890625
3.703125,0.00258662109375
3.70703125,0.00263359375
3.7109375,0.00265849609375
3.71484375,0.0026640625
3.71875,0.0026521484375
3.72265625,0.0026248046875
3.7265625,0.00258916015625
3.73046875,0.002558203125
3.734375,0.00255087890625
3.73828125,0.0025841796875
3.7421875,0.0026640625
3.74609375,0.00277763671875
3.75,0.0028939453125
3.75390625,0.00297333984375
3.7578125,0.0029814453125
3.76171875,0.0029013671875
3.765625,0.00273720703125
3.76953125,0.0025095703125
3.7734375,0.00225107421875
3.77734375,0.00200419921875
3.78125,0.0018189453125
3.78515625,0.00174599609375
3.7890625,0.00182099609375
3.79296875,0.002048828125
3.796875,0.00239609375
3.80078125,0.0027966796875
3.8046875,0.00316904296875
3.80859375,0.0034412109375
3.8125,0.003569140625
3.81640625,0.00354970703125
3.8203125,0.00341484375
3.82421875,0.0032205078125
3.828125,0.00302392578125
3.83203125,0.0028638671875
3.8359375,0.00274892578125
3.83984375,0.00265634765625
3.84375,0.00254755859375
3.84765625,0.002389453125
3.8515625,0.00217470703125
3.85546875,0.00192734375
3.859375,0.00169248046875
3.86328125,0.0015177734375
3.8671875,0.0014390625
3.87109375,0.00147431640625
3.875,0.00162392578125
3.87890625,0.0018716796875
3.8828125,0.002184765625
3.88671875,0.0025162109375
3.890625,0.0028138671875
3.89453125,0.0030330078125
3.8984375,0.00314794921875
3.90234375,0.0031568359375
3.90625,0.00308017578125
3.91015625,0.00295390625
3.9140625,0.0028224609375
3.91796875,0.002727734375
3.921875,0.002695703125
3.92578125,0.00272275390625
3.9296875,0.00276650390625
3.93359375,0.00275458984375
3.9375,0.0026119140625
3.94140625,0.00229921875
3.9453125,0.00184404296875
3.94921875,0.00134169921875
3.953125,0.0009236328125
3.95703125,0.00069931640625
3.9609375,0.0007064453125
3.96484375,0.0008939453125
3.96875,0.00115078125
3.97265625,0.001365234375
3.9765625,0.001480078125
3.98046875,0.00151943359375
3.984375,0.00156806640625
